label,region,hemi,view,x,y,.group,subgroup,.feature_id,atlas,source_package,source_atlas
lh_L_Auditory_1,L_Auditory_1,left,lateral,117.193089,63.760806,1,1,1,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_1,L_Auditory_1,left,lateral,116.364212,61.953626,1,1,1,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_1,L_Auditory_1,left,lateral,115.315129,60.792926,1,1,1,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_1,L_Auditory_1,left,lateral,114.045841,60.278705,1,1,1,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_1,L_Auditory_1,left,lateral,112.221382,58.850781,1,1,1,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_1,L_Auditory_1,left,lateral,109.841752,56.509153,1,1,1,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_1,L_Auditory_1,left,lateral,107.515793,54.71359,1,1,1,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_1,L_Auditory_1,left,lateral,105.243502,53.464091,1,1,1,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_1,L_Auditory_1,left,lateral,103.446025,52.84192,1,1,1,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_1,L_Auditory_1,left,lateral,102.123359,52.847076,1,1,1,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_1,L_Auditory_1,left,lateral,101.399253,53.32635,1,1,1,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_1,L_Auditory_1,left,lateral,101.273707,54.279743,1,1,1,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_1,L_Auditory_1,left,lateral,102.47094,56.124334,1,1,1,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_1,L_Auditory_1,left,lateral,104.990953,58.860123,1,1,1,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,59.332322,58.803627,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,60.321933,59.852067,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,60.584258,60.607045,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,60.119296,61.068562,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,61.71403,62.170547,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,65.368459,63.913,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,69.012135,64.506213,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,72.645056,63.950186,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,78.038001,63.847709,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,85.19097,64.198783,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,88.090266,63.999633,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,86.735889,63.250258,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,86.521887,62.717634,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,87.448261,62.401762,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,86.814222,61.394933,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,84.619769,59.697147,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,83.852945,58.493426,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,84.513748,57.783773,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,84.26489,57.097318,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,83.10637,56.434062,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,81.029375,56.217572,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,78.033904,56.447846,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,74.45071,56.079152,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,70.279792,55.111489,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,67.947882,54.738156,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,67.454981,54.959153,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,67.122533,55.45129,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,66.95054,56.214567,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,64.857786,57.017006,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_10,L_CinguloOperc_10,left,lateral,60.844273,57.858607,1,1,14,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,102.255932,86.413179,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,103.378786,88.493421,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,104.350434,89.904818,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,105.170876,90.647372,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,105.59316,91.796238,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,105.617286,93.351417,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,105.821988,94.470582,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,106.207267,95.153731,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,107.445696,95.745364,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,109.537274,96.245478,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,112.41927,97.651679,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,116.091684,99.963968,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,119.229896,101.283171,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,121.833906,101.609289,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,123.950916,101.56577,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,125.580926,101.152613,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,126.762982,100.4682,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,127.497084,99.51253,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,128.746289,99.069204,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,130.510598,99.138222,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,131.681957,96.462395,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,132.260365,91.041723,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,132.062492,88.413007,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,131.088338,88.576246,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,130.081811,88.466202,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,129.042913,88.082874,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,126.949235,88.218967,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,123.800777,88.874481,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,121.196487,88.585432,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,119.136364,87.35182,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,117.218415,86.637039,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,115.44264,86.441089,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,113.358022,85.497338,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,110.96456,83.805786,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,109.321477,82.846635,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,108.428772,82.619884,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,106.425144,82.864003,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,103.310592,83.578991,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,101.738613,84.295628,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_16,L_CinguloOperc_16,left,lateral,101.709208,85.013915,1,1,20,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_3,L_Auditory_3,left,lateral,108.814125,69.871048,1,1,6,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_3,L_Auditory_3,left,lateral,109.189252,70.593607,1,1,6,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_3,L_Auditory_3,left,lateral,109.912467,71.181482,1,1,6,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_3,L_Auditory_3,left,lateral,110.983771,71.634675,1,1,6,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_3,L_Auditory_3,left,lateral,113.227935,71.989853,1,1,6,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_3,L_Auditory_3,left,lateral,116.644958,72.247016,1,1,6,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_3,L_Auditory_3,left,lateral,119.27811,72.659493,1,1,6,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_3,L_Auditory_3,left,lateral,121.127392,73.227284,1,1,6,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_3,L_Auditory_3,left,lateral,122.436104,73.335752,1,1,6,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_3,L_Auditory_3,left,lateral,123.204245,72.984898,1,1,6,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_3,L_Auditory_3,left,lateral,122.895791,71.61784,1,1,6,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_3,L_Auditory_3,left,lateral,121.510743,69.234577,1,1,6,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_3,L_Auditory_3,left,lateral,119.929462,67.241435,1,1,6,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_3,L_Auditory_3,left,lateral,118.15195,65.638413,1,1,6,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_3,L_Auditory_3,left,lateral,116.974953,64.842309,1,1,6,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_3,L_Auditory_3,left,lateral,116.398474,64.853123,1,1,6,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_3,L_Auditory_3,left,lateral,115.478665,65.376586,1,1,6,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_3,L_Auditory_3,left,lateral,114.215527,66.412698,1,1,6,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_3,L_Auditory_3,left,lateral,113.529046,67.292023,1,1,6,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_3,L_Auditory_3,left,lateral,113.419222,68.014561,1,1,6,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_3,L_Auditory_3,left,lateral,112.179873,68.659315,1,1,6,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_Auditory_3,L_Auditory_3,left,lateral,109.810999,69.226284,1,1,6,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,132.700211,88.407658,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,132.02343,96.079891,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,132.053195,100.101844,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,132.789506,100.473518,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,133.985247,100.643203,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,135.640419,100.6109,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,137.658156,101.123538,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,140.038459,102.181116,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,141.422357,103.089853,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,141.80985,103.84975,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,143.199063,104.182168,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,145.589995,104.087105,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,147.26453,101.82437,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,148.222668,97.39396,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,148.225685,94.541757,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,147.273583,93.26776,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,146.807002,91.763932,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,146.825941,90.030276,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,147.188376,88.621708,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,147.894305,87.538229,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,148.111941,85.926495,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,147.841282,83.786506,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,147.913464,82.076684,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,148.328487,80.797029,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,148.102981,78.072962,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,147.236945,73.904483,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,146.211429,71.627026,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,145.026431,71.240591,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,144.145375,71.329686,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,143.568262,71.894311,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,142.834816,72.167289,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,141.945039,72.148619,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,141.052785,72.803957,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,140.158054,74.1333,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,139.303653,74.803857,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,138.489582,74.815626,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,137.967087,76.2705,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,137.736167,79.168478,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,136.475181,81.605985,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_CinguloOperc_7,L_CinguloOperc_7,left,lateral,134.184127,83.583023,1,1,30,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_None_1,L_None_1,left,lateral,71.14658,15.595011,1,1,93,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_None_1,L_None_1,left,lateral,71.027695,16.035801,1,1,93,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_None_1,L_None_1,left,lateral,71.174505,15.857333,1,1,93,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_None_1,L_None_1,left,lateral,71.587009,15.059609,1,1,93,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_None_1,L_None_1,left,lateral,71.646451,14.839215,1,1,93,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_None_1,L_None_1,left,lateral,71.352832,15.196149,1,1,93,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,142.559384,21.407687,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,143.101866,22.178247,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,146.214497,24.454355,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,151.897276,28.236012,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,154.696008,30.402684,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,154.610693,30.954372,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,155.094766,31.946035,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,156.148227,33.377673,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,156.061178,35.560984,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,154.83362,38.495965,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,153.343059,40.091821,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,151.589494,40.34855,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,150.590371,40.770716,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,150.345689,41.358319,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,152.622608,44.400242,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,157.421127,49.896484,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,161.012091,53.450092,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,163.395502,55.061066,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,165.027659,55.579559,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,165.908562,55.005572,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,166.944098,54.708138,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,168.134267,54.687258,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,169.687881,53.44229,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,171.604941,50.973232,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,173.31788,49.600656,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,174.826697,49.324559,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,176.251762,48.379781,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,177.593075,46.766323,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,178.910424,45.801575,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,180.203808,45.485537,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,179.159404,43.424426,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,175.777211,39.618243,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,174.144689,37.174204,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,174.261838,36.092309,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,173.274892,34.748795,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,171.183853,33.14366,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,170.113569,31.910156,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,170.064039,31.048281,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,169.586293,30.226973,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,168.680332,29.44623,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,168.372555,28.886711,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,168.662961,28.548416,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
lh_L_DorsalAttn_14,L_DorsalAttn_14,left,lateral,169.676953,28.401407,1,1,66,gordon,ggsegGordon,ggsegGordon::gordon
